ID	Gene description	Gene symbol	Site model ID	Yes density per 1000bp	No density per 1000bp	Yes-No ratio	Model cutoff	P-value
ENSG00000143257	nuclear receptor subfamily 1, group I, member 3	NR1I3	V$CARRXR_Q2,V$DR3_Q4,V$NR1I3_01	1.1856060606060606	0.9495678809758233	2.4462704996333815	0.9067	0.04041058674869957
ENSG00000143355	LIM homeobox 9	LHX9	V$LHX9_07	0.45454545454545453	0.30193633081719723	1.5054347826086956	0.9145	0.021820257382771796
ENSG00000143365	RAR-related orphan receptor C	RORC	V$RORC_04,V$RORC_05,V$RORC_06,V$RORC_07	1.0	0.7966852641942895	3.1184079584249975	0.7709250000000001	0.02115113907008648
ENSG00000143390	regulatory factor X, 5 (influences HLA class II expression)	RFX5	V$ETV2RFX5_02,V$RFX5_01,V$RFX5_02,V$RFX5_10,V$RFX5_12	0.34090909090909094	0.19560223170331476	1.9346769561568322	0.7679	0.013100507233854489
ENSG00000143437	aryl hydrocarbon receptor nuclear translocator	ARNT	V$ARNTLIKE_Q6	25.05681818181818	23.49524122087299	1.066463542394189	0.8149	0.004436050249492799
ENSG00000143578	cAMP responsive element binding protein 3-like 4	CREB3L4	V$CREB3L4_01	0.1818181818181818	0.07876599934361667	2.308333333333333	0.9034	0.009387490436429658
ENSG00000143621	interleukin enhancer binding factor 2	ILF2	V$NFAT_Q4_01	0.04545454545454545	0.006563833278634723	6.924999999999999	0.9978	0.025529345232847302
ENSG00000143842	SRY (sex determining region Y)-box 13	SOX13	V$SOX_Q6	0.8863636363636365	0.7187397440105021	1.233219178082192	0.8052	0.06579518277000931
ENSG00000143995	Meis homeobox 1	MEIS1	V$MEIS1AHOXA9_01,V$MEIS1BHOXA9_02,V$MEIS1HOXB13_01,V$MEIS1SOX2_01,V$MEIS1_01,V$MEIS1_02,V$MEIS1_07	1.211038961038961	0.998171503586666	1.621085597810693	0.8171714285714285	0.045421352749111965
ENSG00000144485	hairy and enhancer of split 6 (Drosophila)	HES6	V$HES6_02	0.034090909090909095	0.006563833278634723	5.1937500000000005	0.9204	0.07809474575645793
ENSG00000144792	zinc finger protein 660	ZNF660	V$ZNF660_01	3.4204545454545454	2.7338365605513624	1.2511554621848737	0.7793	5.896614390011845E-4
ENSG00000144852	nuclear receptor subfamily 1, group I, member 2	NR1I2	V$DR3_Q4,V$NR1I2_01,V$NR1I2_02,V$NR1I2_03	2.3323863636363638	1.9248441089596326	1.4320954839968316	0.79365	0.005637399665221234
ENSG00000145908	zinc finger protein 300	ZNF300	V$ZNF300_02,V$ZNF300_03	1.1534090909090908	0.9271414506071546	1.5726487913873652	0.6989000000000001	0.04350214245488058
ENSG00000146587	RB-associated KRAB zinc finger	RBAK	V$RBAK_02	1.6931818181818183	1.2504102395799146	1.3541010498687667	0.7375	0.0012456569113872859
ENSG00000146618	Fer3-like (Drosophila)	FERD3L	V$FERD3L_01,V$FERD3L_02,V$FERD3L_03,V$FERD3L_04	0.1590909090909091	0.06563833278634723	2.7171006944444445	0.8801	0.012452991012059017
ENSG00000146757	zinc finger protein 92	ZNF92	V$ZNF92_01	8.034090909090908	7.042993107975057	1.1407211090400744	0.7929	0.0014214123195732072
ENSG00000147117	zinc finger protein 157	ZNF157	V$ZNF157_01,V$ZNF157_02	1.2443181818181819	0.9698063669182803	1.4934750897666067	0.70665	0.026184726015027412
ENSG00000147124	zinc finger protein 41	ZNF41	V$ZNF41_03,V$ZNF41_04,V$ZNF41_05	0.6477272727272727	0.5174488567990373	2.79046949730912	0.7681666666666667	0.04293168670894414
ENSG00000147133	TAF1 RNA polymerase II, TATA box binding protein (TBP)-associated factor, 250kDa	TAF1	V$TAF1_08	23.71590909090909	21.260255989497868	1.1155043995060203	0.7343	8.8771347416822E-6
ENSG00000147140	non-POU domain containing, octamer-binding	NONO	V$P54NRB_Q5	1.7159090909090908	1.361995405316705	1.2598493975903613	0.8086	0.009487650511674817
ENSG00000147180	zinc finger protein 711	ZNF711	V$ZNF711_01	2.534090909090909	1.54250082047916	1.642845744680851	0.8052	2.1612421970548343E-9
ENSG00000147862	nuclear factor I/B	NFIB	V$MYOGNF1_01,V$NF1B_01,V$NF1B_03,V$NF1B_Q6,V$NF1B_Q6_01	4.345454545454546	3.7971775516901873	1.2300337697103814	0.81928	0.02949766459762939
ENSG00000148200	nuclear receptor subfamily 6, group A, member 1	NR6A1	V$GCNF_01,V$GCNF_02,V$GCNF_03,V$GCNF_Q3	0.3693181818181818	0.21578601903511652	1.7808950359222098	0.832275	0.01769941426877197
ENSG00000148516	zinc finger E-box binding homeobox 1	ZEB1	V$AREB6_01,V$AREB6_02,V$AREB6_03,V$DELTAEF1_01,V$ZEB1_03,V$ZEB1_04,V$ZEB1_05,V$ZEB1_06,V$ZEB1_07,V$ZEB_Q3	1.644318181818182	1.3012799474893337	1.3758944197287772	0.91591	0.009700873423794058
ENSG00000148606	polymerase (RNA) III (DNA directed) polypeptide A, 155kDa	POLR3A	V$POLR3A_01	28.511363636363637	23.8562520511979	1.1951317237584262	0.8816	1.788959884932629E-14
ENSG00000148737	transcription factor 7-like 2 (T-cell specific, HMG-box)	TCF7L2	V$TCF4_06,V$TCF4_07,V$TCF4_Q5,V$TCF4_Q5_01,V$TCF4_Q5_02,V$TCF7L2_06,V$TCF7L2_07	1.737012987012987	1.4224764405269819	1.8804629059175526	0.8819142857142859	0.01563327439179787
ENSG00000149050	zinc finger protein 214	ZNF214	V$ZNF214_02,V$ZNF214_03,V$ZNF214_04,V$ZNF214_05	0.84375	0.6350508697079094	1.558107151555388	0.7712	0.027472240701237695
ENSG00000149054	zinc finger protein 215	ZNF215	V$ZNF215_01	0.17045454545454547	0.05579258286839514	3.05514705882353	0.8881	0.0019349009459577826
ENSG00000149922	T-box 6	TBX6	V$TBX6_01,V$TBX6_03,V$TBX6_04	6.458333333333333	5.74882397987091	1.3581115625103122	0.8565333333333333	0.01200970558017333
ENSG00000149948	high mobility group AT-hook 2	HMGA2	V$HMGIY_Q6	0.8181818181818181	0.6334099113882508	1.2917098445595854	0.9682	0.03933039756696448
ENSG00000150907	forkhead box O1	FOXO1	V$ETV5FOXO1_02,V$FOXO1ELK3_02,V$FOXO1ETV4_02,V$FOXO1ETV7_01,V$FOXO1FLI1_01,V$FOXO1_03,V$FOXO1_05,V$FOXO1_07,V$FOXO1_09	1.131313131313131	0.8788243445283156	1.5938364224639554	0.8582222222222221	0.04846937588586695
ENSG00000151090	thyroid hormone receptor, beta	THRB	V$T3RBETA_Q6_01,V$T3R_Q6,V$THRB_01,V$THRB_02,V$THRB_04,V$THRB_05,V$THRB_06,V$THRB_07,V$THRB_08,V$THRB_09,V$THRB_10,V$THRB_11	2.7670454545454546	2.324143966743245	1.8896905206685595	0.79	0.01897604850186594
ENSG00000151379	mesogenin 1	MSGN1	V$MSGN1_02,V$MSGN1_03	0.05113636363636363	0.011486708237610764	4.472395833333334	0.9843500000000001	0.04026195782346551
ENSG00000151615	POU class 4 homeobox 2	POU4F2	V$BRN3B_Q2,V$POU4F2_01,V$POU4F2_02	0.537878787878788	0.426649163111257	4.499053611622673	0.8732333333333333	0.04328844760722681
ENSG00000151702	Friend leukemia virus integration 1	FLI1	V$ETSLIKE_Q4,V$ETS_Q4,V$FLI1ETV7_01,V$FLI1FIGLA_01,V$FLI1MAX_01,V$FLI1TCF3_01,V$FLI1_Q5,V$FLI1_Q6,V$FOXO1FLI1_01,V$TFAP4FLI1_01	8.454545454545455	7.639645553002953	1.1759903737824149	0.7834099999999999	0.014868400451038813
ENSG00000152192	POU class 4 homeobox 1	POU4F1	V$POU4F1_02,V$POU4F1_04	0.11931818181818182	0.05579258286839514	2.1386029411764707	0.8968	0.047229098128421895
ENSG00000152284	transcription factor 7-like 1 (T-cell specific, HMG-box)	TCF7L1	V$TCF3_Q6_01,V$TCF7L1_01,V$TCF7L1_02	2.265151515151515	1.9625861503117819	1.6688545891522402	0.8577333333333333	0.030412234216023157
ENSG00000152433	zinc finger protein 547	ZNF547	V$ZNF547_01,V$ZNF547_02	0.40909090909090906	0.277321956022317	1.5006927830940988	0.82985	0.03487429927732346
ENSG00000152454	zinc finger protein 256	ZNF256	V$ZNF256_01,V$ZNF256_02	0.6306818181818182	0.4561864128651132	1.9028952991452992	0.7968999999999999	0.013813068658549272
ENSG00000152467	zinc finger and SCAN domain containing 1	ZSCAN1	V$ZSCAN1_02,V$ZSCAN1_03	4.232954545454545	3.5641614702986546	1.1880594586881947	0.71235	0.0025766496381283534
ENSG00000152475	zinc finger protein 837	ZNF837	V$ZNF837_02	0.7159090909090909	0.39711191335740076	1.802789256198347	0.8335	1.6464819593443004E-4
ENSG00000152926	zinc finger protein 117	ZNF117	V$ZNF117_01	1.8181818181818181	1.3915326550705611	1.3066037735849056	0.7931	0.002689441903293343
ENSG00000152977	Zic family member 1	ZIC1	V$GLI_Q3,V$ZIC1_01,V$ZIC1_06,V$ZIC1_07,V$ZIC1_08,V$ZIC1_09,V$ZIC1_10,V$ZIC1_Q2	5.227272727272728	4.270183787331802	1.3777292838474593	0.802075	0.003123609847985528
ENSG00000153234	nuclear receptor subfamily 4, group A, member 2	NR4A2	V$NR4A2_01,V$NR4A2_02,V$NR4A2_04,V$NR4A2_05,V$NR4A2_06,V$NR4A2_07,V$NURR1_Q3,V$NURR1_Q3_01	1.3536931818181817	1.1051854282901215	1.322699401968234	0.862825	0.04088107938964642
ENSG00000153266	FEZ family zinc finger 2	FEZF2	V$ZNF312_01	2.25	1.8641286511322612	1.2069982394366197	0.7003	0.013549352525760967
ENSG00000153560	upstream binding protein 1 (LBP-1a)	UBP1	V$LBP1_01,V$LBP1_02,V$LBP1_Q6	2.4204545454545454	1.860846734492944	1.3639799951263345	0.8549333333333333	0.0011242258577240048
ENSG00000153779	TGFB-induced factor homeobox 2-like, X-linked	TGIF2LX	V$TGIF2LX_01,V$TGIF2LX_02,V$TGIF2LX_03,V$TGIF2LX_04,V$TGIF2LX_05	0.615909090909091	0.45224811289793243	1.4150288929222683	0.77708	0.03803332281069051
ENSG00000153879	CCAAT/enhancer binding protein (C/EBP), gamma	CEBPG	V$CEBPGELF1_01,V$CEBP_Q2_01	1.0511363636363638	0.8795536593370529	1.510845112712491	0.857	0.051713918679088075
ENSG00000153896	zinc finger protein 599	ZNF599	V$ZNF599_01	2.9659090909090913	2.2120118148999017	1.3408197329376854	0.7774	4.772873378872619E-5
ENSG00000154727	GA binding protein transcription factor, alpha subunit 60kDa	GABPA	V$ETSLIKE_Q4	25.272727272727273	22.986544141778797	1.0994574528840664	0.818	5.824342942069825E-5
ENSG00000154957	zinc finger protein 18	ZNF18	V$ZNF18_02,V$ZNF18_03,V$ZNF18_04	4.863636363636364	4.194289465047588	1.194812283766191	0.7998666666666668	0.023065577719165578
ENSG00000155090	Kruppel-like factor 10	KLF10	V$KLF_Q3,V$TIEG1_02,V$TIEG1_03,V$TIEG1_04,V$TIEG1_05,V$TIEG1_06,V$TIEG1_Q6	15.267857142857144	11.806929532561302	1.3401172561306935	0.7816571428571428	1.5487012226953902E-7
ENSG00000156127	basic leucine zipper transcription factor, ATF-like	BATF	V$BATFJUN_01,V$BATF_01,V$BATF_03,V$BATF_04,V$BATF_05	0.40227272727272734	0.2507384312438464	2.1685534318357726	0.9048399999999999	0.01750137643441355
ENSG00000156273	BTB and CNC homology 1, basic leucine zipper transcription factor 1	BACH1	V$BACH1_01,V$BACH1_02,V$BACH1_03,V$BACH1_Q3,V$MAF_Q4,V$MAF_Q6_01	2.0871212121212124	1.792473471173832	1.6863916764387972	0.8360500000000001	0.023777576727250685
ENSG00000156853	zinc finger protein 689	ZNF689	V$ZNF689_03	0.42045454545454547	0.2034788316376764	2.0663306451612904	0.769	5.393650080066107E-4
ENSG00000156925	Zic family member 3	ZIC3	V$GLI_Q3,V$ZIC3_01,V$ZIC3_06,V$ZIC3_08,V$ZIC3_10,V$ZIC3_11,V$ZIC3_12,V$ZIC3_13	7.019886363636363	5.854118805382344	1.2585240827271158	0.7455375	0.0022090912831636477
ENSG00000157429	zinc finger protein 19	ZNF19	V$ZNF19_01,V$ZNF19_02	0.625	0.49556941253692155	1.406825222232199	0.8368	0.06561466910957388
ENSG00000157554	v-ets erythroblastosis virus E26 oncogene homolog (avian)	ERG	V$ETSLIKE_Q4,V$ETS_Q4,V$GCM1ERG_01	21.10606060606061	19.0165189804179	1.1187320503344897	0.7669333333333334	0.0021272244551559165
ENSG00000157557	v-ets erythroblastosis virus E26 oncogene homolog 2 (avian)	ETS2	V$ETS2_03,V$ETS2_05,V$ETS2_Q4,V$ETSLIKE_Q4,V$ETS_B,V$ETS_Q4	11.507575757575758	10.540422273274258	1.2643530407348882	0.8353666666666667	0.022370276367166514
ENSG00000158691	zinc finger and SCAN domain containing 12	ZSCAN12	V$ZNF96_01,V$ZNF96_03	2.0568181818181817	1.8362323596980636	1.253238612836439	0.8136	0.07499073201612938
ENSG00000158711	ELK4, ETS-domain protein (SRF accessory protein 1)	ELK4	V$ELK4_06,V$ETS_Q4	32.14772727272727	29.804725959960617	1.0760966485772587	0.79625	0.003166560878072332
ENSG00000158773	upstream transcription factor 1	USF1	V$EBOX_Q6_01,V$TFIII_Q6_01	5.136363636363637	4.594683295044305	1.1175136280663152	0.89655	0.032656626609434636
ENSG00000159184	homeobox B13	HOXB13	V$CUX1HOXB13_01,V$ERFHOXB13_01,V$ETV2HOXB13_01,V$ETV5HOXB13_01,V$GCM1HOXB13_01,V$HOXB13EOMES_01,V$HOXB13TBX3_01,V$HOXB13_05,V$MEIS1HOXB13_01,V$TFAP2CHOXB13_01	2.0977272727272727	1.8450935346242203	1.6831877926179293	0.8338300000000001	0.034406936241273015
ENSG00000159216	runt-related transcription factor 1	RUNX1	V$AML1_01,V$AML1_02,V$AML1_03,V$AML1_Q4,V$AML1_Q4_01,V$AML1_Q4_02,V$AML1_Q5,V$AML1_Q6,V$AML_Q4,V$AML_Q6,V$PEBP_Q6	1.0609504132231402	0.7858698570874482	1.5380008792342421	0.9413363636363637	0.01040412114741479
ENSG00000159556	ISL LIM homeobox 2	ISL2	V$ISL2_05,V$ISL2_09	1.528409090909091	1.2865113226124056	1.1946620599674236	0.9099999999999999	0.05237541289173462
ENSG00000159692	C-terminal binding protein 1	CTBP1	V$CTBP1_Q3	0.27272727272727276	0.17394158188382014	1.567924528301887	0.9476	0.04772097575066033
ENSG00000159882	zinc finger protein 230	ZNF230	V$ZNF230_01,V$ZNF230_02	0.39204545454545453	0.2576304561864129	1.8411843749999999	0.8518	0.03854315604024648
ENSG00000159917	zinc finger protein 235	ZNF235	V$ZNF235_01,V$ZNF235_03	0.26704545454545453	0.14932720708893993	2.0566828386605787	0.8668499999999999	0.014017720383307366
ENSG00000160094	zinc finger protein 362	ZNF362	V$ZNF362_01	0.04545454545454545	0.013127666557269446	3.4624999999999995	0.8864	0.08107711872024638
ENSG00000160113	nuclear receptor subfamily 2, group F, member 6	NR2F6	V$EAR2_Q2,V$EAR2_Q4,V$NR2F6_01,V$NR2F6_04,V$NR2F6_06,V$NR2F6_07,V$NR2F6_08,V$NR2F6_10	2.8224431818181817	2.273137512307187	1.485164089648331	0.7661	0.003030677376345379
ENSG00000160199	PBX/knotted 1 homeobox 1	PKNOX1	V$PBX_Q3,V$PKNOX1_03,V$PKNOX1_04,V$PKNOX1_05,V$PKNOX1_06,V$PREP1_01,V$PREP1_02,V$PREP1_Q3	1.5639204545454544	1.231128979323925	2.6825907727539375	0.8264499999999999	0.008786112538031556
ENSG00000160224	autoimmune regulator	AIRE	V$AIRE_01	24.69318181818182	21.01739415818838	1.1748926452217365	0.7652	8.056245895594388E-11
ENSG00000160229	zinc finger protein 66	ZNF66	V$ZNF66_02	0.04545454545454545	0.006563833278634723	6.924999999999999	0.8768	0.025529345232847302
ENSG00000160321	zinc finger protein 208	ZNF208	V$ZNF208_02,V$ZNF208_03,V$ZNF208_05,V$ZNF208_06,V$ZNF208_07	1.693181818181818	1.077125041023958	2.120428405823585	0.8211999999999999	0.00639747850442812
ENSG00000160685	zinc finger and BTB domain containing 7B	ZBTB7B	V$CKROX_Q2,V$ZBTB7B_05,V$ZBTB7B_06,V$ZBTB7B_07	8.77840909090909	7.398260584181161	1.2526899484761056	0.80635	2.8363151819600483E-4
ENSG00000160741	CREB regulated transcription coactivator 2	CRTC2	V$TORC2_Q3	1.1022727272727273	0.9025270758122744	1.2213181818181817	0.9446	0.05301853635885911
ENSG00000160908	zinc finger protein 394	ZNF394	V$ZNF394_05	13.397727272727273	11.558910403675746	1.1590821976149916	0.6999	7.834107525450981E-6
ENSG00000160917	cleavage and polyadenylation specific factor 4, 30kDa	CPSF4	V$CPSF30_01,V$CPSF30_02	29.153409090909093	19.6783721693469	1.482421113452265	0.62195	2.9198828177265415E-57
ENSG00000160973	forkhead box H1	FOXH1	V$FOXH1_01,V$FOXH1_02	1.6988636363636362	1.360354446997046	1.248065861437634	0.8164499999999999	0.014041331008767024
ENSG00000161298	zinc finger protein 382	ZNF382	V$ZNF382_02,V$ZNF382_03	0.38068181818181823	0.2051197899573351	1.9711951754385968	0.7441500000000001	0.00434593520072188
ENSG00000161405	IKAROS family zinc finger 3 (Aiolos)	IKZF3	V$AIOLOS_01,V$AIOLOS_03	3.6931818181818183	2.553331145388907	1.4375315415407917	0.86775	2.0642037362645584E-5
ENSG00000161551	zinc finger protein 577	ZNF577	V$ZNF577_01	0.9659090909090909	0.7843780767968493	1.2314330543933054	0.7249	0.05844028388870508
ENSG00000161940	B-cell CLL/lymphoma 6, member B	BCL6B	V$BCL6B_07,V$BCL6B_09	0.6534090909090909	0.4430587463078438	1.4749234581800208	0.76035	0.00985562245759821
ENSG00000162086	zinc finger protein 75a	ZNF75A	V$ZNF75A_01,V$ZNF75A_02,V$ZNF75A_03,V$ZNF75A_04,V$ZNF75A_05,V$ZNF75A_06	0.4356060606060606	0.27896291434197573	1.8088630144800033	0.8220333333333335	0.013804436717185323
ENSG00000162367	T-cell acute lymphocytic leukemia 1	TAL1	V$EBOX_Q6_01,V$TAL1ALPHAE47_01,V$TAL1BETAE47_01,V$TAL1GATA1_02,V$TAL1_Q6,V$TAL1_Q6_01	2.7083333333333335	2.404003938299967	1.4286867958012754	0.8697666666666666	0.04316527714090592
ENSG00000162599	nuclear factor I/A	NFIA	V$MYOGNF1_01,V$NF1A_Q6_01,V$NF1_Q6,V$NF1_Q6_01,V$NFIA_03	2.929545454545455	2.6156875615359367	1.2846830840459602	0.88324	0.03976909877519869
ENSG00000162624	LIM homeobox 8	LHX8	V$LHX8_10	0.45454545454545453	0.2559894978667542	1.7756410256410255	0.9702	0.002847579574544771
ENSG00000162676	growth factor independent 1 transcription repressor	GFI1	V$GFI1_03,V$GFI1_04	0.6363636363636364	0.462750246143748	1.3895491191400418	0.7438	0.03351694533655679
ENSG00000162702	zinc finger protein 281	ZNF281	V$ZBP99_01,V$ZFP281_01,V$ZFP281_02,V$ZFP281_07,V$ZFP281_08	11.736363636363638	8.208729898260584	1.4503913010802059	0.7645800000000001	3.3805477111219622E-15
ENSG00000162761	LIM homeobox transcription factor 1, alpha	LMX1A	V$LMX1A_05	0.4318181818181818	0.22973416475221528	1.8796428571428572	0.9525	0.0016949848412136914
ENSG00000162924	v-rel reticuloendotheliosis viral oncogene homolog (avian)	REL	V$CREL_02	4.454545454545455	3.7118477190679355	1.2000884173297968	0.7909	0.0011796031713224898
ENSG00000162992	neuronal differentiation 1	NEUROD1	V$NEUROD1_01,V$NEUROD_01,V$NEUROD_02,V$NEUROD_04	2.6136363636363633	2.1586806695109946	2.202527846984766	0.8781	0.006884448064878369
ENSG00000163497	FEV (ETS oncogene family)	FEV	V$ETSLIKE_Q4,V$PET1_03	27.414772727272727	25.118148999015425	1.0920605643319525	0.82905	1.1444136728241758E-4
ENSG00000163508	eomesodermin	EOMES	V$ALX4EOMES_01,V$E2F1EOMES_02,V$E2F3EOMES_01,V$EOMES_05,V$EOMES_06,V$EOMES_07,V$EOMES_08,V$ERFEOMES_02,V$ETV5EOMES_01,V$GCM2EOMES_01,V$HOXB13EOMES_01,V$HOXB2EOMES_01,V$HOXC10EOMES_01,V$POU2F1EOMES_01,V$TBR2_01,V$TBR2_03	4.9609375	4.270799146701672	1.3718442875942736	0.7978125	0.017786616454070727
ENSG00000163623	NK6 homeobox 1	NKX6-1	V$NKX61_07	0.14772727272727273	0.06892024942566458	2.1434523809523816	0.9988	0.027203813266664482
ENSG00000163795	zinc finger protein 513	ZNF513	V$ZNF513_01,V$ZNF513_03	1.8295454545454546	1.3226124056448967	1.340919068690007	0.70025	0.030573502368893033
ENSG00000163848	zinc finger protein 148	ZNF148	V$CACCCBINDINGFACTOR_Q6,V$ZBP89_Q4,V$ZBP89_Q4_01,V$ZNF148_02	19.011363636363637	14.3148999015425	1.3980225627099898	0.78555	3.6616018999779428E-6
ENSG00000163884	Kruppel-like factor 15	KLF15	V$KLF15_01,V$KLF15_03,V$KLF15_04,V$KLF15_05,V$KLF15_06,V$KLF15_07,V$KLF15_Q2,V$KLF_Q3	16.313920454545453	12.61322612405645	1.3272415486522875	0.8016874999999999	3.0087941395780126E-10
ENSG00000164011	zinc finger protein 691	ZNF691	V$ZNF691_01,V$ZNF691_02	0.19886363636363635	0.08861174926156876	2.6602134146341463	0.8751	0.008921611698669523
ENSG00000164048	zinc finger protein 589	ZNF589	V$SZF11_01	3.534090909090909	2.7568099770265837	1.2819494047619047	0.7362	1.358697971270397E-4
ENSG00000164107	heart and neural crest derivatives expressed 2	HAND2	V$EBOX_Q6_01,V$HAND2_01,V$HAND2_02	2.4886363636363638	2.1343397877693904	1.2598054030241912	0.8588999999999999	0.023457727623474645
ENSG00000164256	PR domain containing 9	PRDM9	V$PRDM9_01,V$PRDM9_02	0.17045454545454547	0.10009845749917952	5.972812500000001	0.93065	0.038448294410083836
ENSG00000164299	spermatogenic leucine zipper 1	SPZ1	V$SPZ1_01	22.943181818181817	19.66196258615031	1.166881572358538	0.8107	1.719907800872669E-9
ENSG00000164330	early B-cell factor 1	EBF1	V$COE1_Q6,V$COE1_Q6_01,V$EBF1_03,V$EBF1_04,V$EBF1_05,V$EBF1_06,V$EBF1_07,V$EBF1_09,V$EBF_Q6,V$OLF1_01	10.153409090909092	8.555300295372495	1.4975084059467956	0.83757	1.1452617448224661E-4
ENSG00000164438	T-cell leukemia homeobox 3	TLX3	V$TLX3_01,V$TLX3_04	2.880681818181818	2.4433869379717756	1.2035094788916332	0.7303	0.018791153899963355
ENSG00000164458	T, brachyury homolog (mouse)	T	V$BRACH_03,V$BRACH_05,V$BRACH_07	0.837121212121212	0.5644896619625861	1.8920134250910898	0.7949999999999999	0.0018584700283785296
ENSG00000164532	T-box 20	TBX20	V$TBX20_01,V$TBX20_02,V$TBX20_05,V$TBX20_09,V$TBX20_11,V$TBX20_12,V$TBX20_13,V$TBX20_14,V$TBX20_15	3.887626262626263	3.116362177734019	1.3003812454615309	0.6986888888888889	0.004310390582853298
ENSG00000164631	zinc finger protein 12	ZNF12	V$ZNF325_02,V$ZNF325_04,V$ZNF325_05	0.20075757575757577	0.09626955475330927	2.446309916762342	0.8140000000000001	0.024827352718569628
ENSG00000164651	Sp8 transcription factor	SP8	V$SP8_01,V$SP8_02,V$SP8_03,V$SP8_04	11.46590909090909	9.509353462422055	1.2113730931828648	0.7831	8.480738146981455E-5
ENSG00000164683	hairy/enhancer-of-split related with YRPW motif 1	HEY1	V$HAIRYLIKE_Q3,V$HEY1_01,V$HEY1_02,V$HEY1_03,V$HEY1_04,V$HEY1_05	3.2784090909090913	2.752981074280713	2.0860990021224324	0.8970166666666667	0.016948211232382254
ENSG00000164684	zinc finger protein 704	ZNF704	V$ZNF704_01,V$ZNF704_02	0.8579545454545454	0.5169018706924844	1.6640984848484845	0.8653	5.259394156729835E-4
ENSG00000164736	SRY (sex determining region Y)-box 17	SOX17	V$SOX17_09	0.3522727272727273	0.24614374794880212	1.4311666666666667	0.9163	0.061192439113569565
ENSG00000164749	hepatocyte nuclear factor 4, gamma	HNF4G	V$DR1_Q3,V$HNF4DR1_Q3,V$HNF4GAMMA_01	1.1515151515151516	0.935346242205448	1.4667208677406045	0.7765666666666666	0.03735520095881755
ENSG00000164754	RAD21 homolog (S. pombe)	RAD21	V$RAD21_01,V$RAD21_02,V$RAD21_03,V$RAD21_04,V$RAD21_10,V$RAD21_11	4.954545454545454	4.241877256317689	1.3623555396638658	0.84465	0.024681210776043072
ENSG00000164916	forkhead box K1	FOXK1	V$FOXK1_10,V$FOXK1_11	0.19886363636363635	0.11322612405644897	1.7957784090909092	0.98	0.04078718664105137
ENSG00000164920	odd-skipped related 2 (Drosophila)	OSR2	V$OSR2_05	0.7613636363636365	0.5546439120446341	1.372707100591716	0.6868	0.018708364169216122
ENSG00000165066	NK6 homeobox 3	NKX6-3	V$NKX63_03,V$NKX63_04	0.5284090909090908	0.4151624548736462	1.2727933593749998	0.9469000000000001	0.0954533998232506
ENSG00000165259	highly divergent homeobox	HDX	V$HDX_01	0.4318181818181818	0.3216278306531014	1.3426020408163266	0.9069	0.07683729741424426
ENSG00000165495	PBX/knotted 1 homeobox 2	PKNOX2	V$PKNOX2_01,V$PKNOX2_03,V$PKNOX2_05,V$PKNOX2_06	0.9829545454545455	0.8065310141122415	1.4993836578865207	0.792775	0.044168474322669064
ENSG00000165556	caudal type homeobox 2	CDX2	V$CDX2_01,V$CDX2_03,V$CDX2_04,V$CDX2_Q5	0.3977272727272727	0.26501476862487694	2.882107857972609	0.9254249999999999	0.026766546542203118
ENSG00000165606	dorsal root ganglia homeobox	DRGX	V$ETV2DRGX_01,V$GCM2DRGX_01,V$TFAP2CDRGX_01	4.765151515151516	4.227108631440761	2.192697375711489	0.7798333333333334	0.014707082794543877
ENSG00000165702	growth factor independent 1B transcription repressor	GFI1B	V$GFI1B_01,V$GFI1B_06,V$GFI1B_07,V$GFI1B_Q6	0.5426136363636364	0.39793239251723006	1.4760732297665897	0.849725	0.0420798060507256
ENSG00000165804	zinc finger protein 219	ZNF219	V$ZNF219_01	11.465909090909092	7.853626517886446	1.4599508984538236	0.7825	6.192792810915932E-23
ENSG00000165821	sal-like 2 (Drosophila)	SALL2	V$SALL2_01	4.0227272727272725	2.5992779783393503	1.5476325757575755	0.9076	2.080224535727559E-11
ENSG00000165891	E2F transcription factor 7	E2F7	V$E2F7_01,V$E2F7_02,V$E2F7_05	5.897727272727273	5.012580680450717	1.2311774516493994	0.7290000000000001	0.030250521340180303
ENSG00000166188	zinc finger protein 319	ZNF319	V$ZNF319_01	0.034090909090909095	0.0032819166393173614	10.387500000000001	0.9596	0.03744669949447811
ENSG00000166211	Spi-C transcription factor (Spi-1/PU.1 related)	SPIC	V$SPIC_02	8.522727272727272	7.958647850344601	1.0708762886597938	0.8945	0.05349837436892949
ENSG00000166261	zinc finger protein 202	ZNF202	V$ZFP202_02	7.568181818181818	5.4085986215950115	1.399287014563107	0.7634	5.600550377352442E-13
ENSG00000166478	zinc finger protein 143	ZNF143	V$STAF_01,V$STAF_02	12.15340909090909	10.626846078109615	1.1389640390585885	0.6847000000000001	0.002179947926809113
ENSG00000166526	zinc finger protein 3	ZNF3	V$ZNF3_01	0.10227272727272727	0.036101083032490974	2.832954545454545	0.8867	0.020897941275896635
ENSG00000166529	zinc finger and SCAN domain containing 21	ZSCAN21	V$ZIPRO1_04	0.1818181818181818	0.04594683295044306	3.957142857142857	0.9665	2.188121225708297E-4
ENSG00000166823	mesoderm posterior 1 homolog (mouse)	MESP1	V$MESP1_01	3.715909090909091	3.114538890712176	1.1930848261327713	0.8576	0.003612401946298854
